"lon","lat","beta","pval"
195.75,24,0.000736294441001886,0.973708861682278
196,24,0.00141057802861112,0.949172805984288
196.25,24,0.00233290212790507,0.915372112718906
196.5,24,0.00261998666846752,0.904086381090013
196.75,24,0.00370713554451809,0.8673771238584
197,24,0.00310031349596221,0.893800965946326
197.25,24,3.24884036121194e-05,0.998929983258367
197.5,24,-0.00365996368206368,0.88427266355758
197.75,24,-0.00721565007265515,0.775579675794486
198,24,-0.0107262265473473,0.665410677448599
198.25,24,-0.0138207464257416,0.562252324812685
198.5,24,-0.0161859927510102,0.483523587519953
198.75,24,-0.0169834382333769,0.454332762021383
199,24,-0.0170039045973445,0.448172021243435
199.25,24,-0.0156448044004084,0.482222575075564
199.5,24,-0.0120043123311774,0.595953319430161
199.75,24,-0.00688797647516983,0.767379221880625
200,24,-0.00124108498265512,0.95831878793196
200.25,24,0.0012746307752194,0.957587522700706
200.5,24,0.000186468231873081,0.993842126762804
200.75,24,-0.00324068445223181,0.892881835858058
201,24,-0.00439142359535919,0.850364111210222
201.25,24,-0.00334001921554489,0.883979766580726
201.5,24,-0.00138270523961777,0.952701526632361
201.75,24,-0.000414898543681949,0.986139994955657
202,24,-0.00168835480254933,0.945052588101168
202.25,24,-0.00600350985011049,0.812563605097358
202.5,24,-0.0110351711559662,0.673961035713622
202.75,24,-0.0167732305305018,0.527186365419759
203,24,-0.0244802841492872,0.348840164379338
203.25,24,-0.0308335303989808,0.23063249544858
203.5,24,-0.0310583726985142,0.228726035311888
203.75,24,-0.0239813301252105,0.35773639028573
204,24,-0.0110353220960177,0.671092935132531
204.25,24,0.00333635086268154,0.899122861053685
204.5,24,0.0147004719560368,0.58788222975789
204.75,24,0.0187815026259935,0.487666596524588
205,24,0.0140327813731583,0.582674030365507
205.25,24,0.00460946791175969,0.84206543329811
205.5,24,-0.00796164365801816,0.708690566271576
205.75,24,-0.0146898531453686,0.493007588260702
206,24,-0.0140625501058631,0.526471274601421
206.25,24,-0.014301656456148,0.535544686067751
206.5,24,-0.0179636026775495,0.453647401257618
206.75,24,-0.0239212437817707,0.32316349888801
207,24,-0.0303944509460955,0.207968087030956
207.25,24,-0.0375075025741941,0.116777292871235
207.5,24,-0.0439641980736218,0.0655952627618258
207.75,24,-0.0489893020157414,0.0434718819511397
208,24,-0.0502544554401019,0.0447250680354045
208.25,24,-0.049531279378477,0.0555606142488547
208.5,24,-0.0500209007827766,0.0608295146110904
208.75,24,-0.0552594470386453,0.0378707587651515
209,24,-0.0608003985276948,0.017074720207802
209.25,24,-0.0636398333344057,0.00909741266890202
209.5,24,-0.0642756146861924,0.00801854574565591
209.75,24,-0.0638542207286535,0.0120443709501687
210,24,-0.060921086125568,0.0285616274575788
210.25,24,-0.0556430829378666,0.0612176026215211
210.5,24,-0.0534406070730924,0.0826352797444975
210.75,24,-0.0563111925327098,0.0691325399985321
211,24,-0.0620302706682603,0.0419860846273892
211.25,24,-0.0650064362665473,0.0268489502169181
211.5,24,-0.0625913980702235,0.0273555540023352
211.75,24,-0.0570357924107504,0.0386837183790413
212,24,-0.0516635967026279,0.0559955963124441
212.25,24,-0.0445441930592004,0.093750578712588
212.5,24,-0.0378442010350546,0.153039104907571
212.75,24,-0.0317560599548493,0.234643967476688
213,24,-0.0311249735460414,0.24963853065289
213.25,24,-0.0342582369059725,0.20778204048624
213.5,24,-0.0378722480526768,0.171510679808694
213.75,24,-0.0378760205540347,0.175219838906062
214,24,-0.0350908020979256,0.207157135652092
214.25,24,-0.0310240368918866,0.259248618507454
214.5,24,-0.028135041156679,0.294084849997123
214.75,24,-0.0271527468008226,0.301393406923229
215,24,-0.0287395414465296,0.278353341561049
215.25,24,-0.0322712346163317,0.240310973045907
215.5,24,-0.038130707141386,0.18873062096312
215.75,24,-0.0420457916007951,0.165602327670649
216,24,-0.0444813166710899,0.15106417723954
216.25,24,-0.0447645965311178,0.149269869050958
216.5,24,-0.0429812228536742,0.16283801873546
216.75,24,-0.042347190484717,0.162074060674837
217,24,-0.0416014753825245,0.161157942004148
217.25,24,-0.0378247746706627,0.190021548982405
217.5,24,-0.0292376280005677,0.290641460982869
217.75,24,-0.0199585176962647,0.455203021388353
218,24,-0.0132226911161682,0.619911828817859
218.25,24,-0.00693290176642242,0.800017487137701
218.5,24,0.000374381676334291,0.989341321078831
218.75,24,0.00670998371466529,0.812330304887834
219,24,0.00796955183336494,0.776849192003528
219.25,24,0.00797851788329645,0.776910584885727
219.5,24,0.0108770908778828,0.70298209221128
219.75,24,0.0152292395633506,0.598224147832627
220,24,0.018898513935658,0.51789825727324
220.25,24,0.0223458686600061,0.448907733477651
220.5,24,0.0243817840758418,0.417398572943582
220.75,24,0.0242381759229435,0.428502483009077
221,24,0.023109790502366,0.452318713886207
221.25,24,0.0222891005445296,0.462075698559536
221.5,24,0.0218113800921111,0.460147259405736
221.75,24,0.0226717462196144,0.430691427487429
222,24,0.0238467871907284,0.397036537833396
222.25,24,0.0249024521003717,0.372688331410872
222.5,24,0.0244540918508107,0.383582465763357
222.75,24,0.0223769310917367,0.429586986989831
223,24,0.0189303679925666,0.509251554942419
223.25,24,0.0158855991115114,0.584348510157913
223.5,24,0.0130115640009795,0.655801589534323
223.75,24,0.0117479832218667,0.686891762530037
224,24,0.012462163303555,0.668617545613529
224.25,24,0.0152994910774281,0.597210690549795
224.5,24,0.0180071909201919,0.530465547596031
224.75,24,0.0187751371152262,0.507860875995695
225,24,0.0166075138704478,0.555641949075542
225.25,24,0.0152007155921851,0.588210798698186
225.5,24,0.0164407436479798,0.556145771462853
225.75,24,0.0201773609425356,0.468266663488625
226,24,0.0251286269441566,0.365482277331206
226.25,24,0.0291311602383478,0.292934493592674
226.5,24,0.0301690374474638,0.276945787796113
226.75,24,0.0281485279199407,0.312825676279843
227,24,0.0250482023575654,0.371229750743406
227.25,24,0.0215069910710126,0.444163227558973
227.5,24,0.0179705067690997,0.524137999196384
227.75,24,0.0154235261242699,0.584108657207905
228,24,0.0152707277811441,0.584756596963657
228.25,24,0.0161673439756002,0.556517871637952
228.5,24,0.0158390031779121,0.561402682495369
228.75,24,0.0159701905708785,0.56226500564324
229,24,0.0163662583130205,0.559124158232802
229.25,24,0.0164517466943848,0.559384826835804
229.5,24,0.014487031057731,0.601942618795902
229.75,24,0.0112333682693517,0.680430049798134
230,24,0.00828235681437236,0.758890348258043
230.25,24,0.00497111834865857,0.852658422581871
230.5,24,0.00134227915078029,0.959507237670026
230.75,24,-0.00146253864059093,0.955200373823726
231,24,-0.00360126334591967,0.888661297079843
231.25,24,-0.00585631963677716,0.819078721706577
231.5,24,-0.00922104570200272,0.719693161868186
231.75,24,-0.0113968043695372,0.663565997446922
232,24,-0.0106091892508977,0.689466222513841
232.25,24,-0.00887667373274935,0.739644487843165
232.5,24,-0.0122432836131218,0.647363481141148
232.75,24,-0.0189036641212127,0.47971241131621
233,24,-0.021453260715093,0.414910503143142
233.25,24,-0.0200423804171124,0.4356089246021
233.5,24,-0.0167712983789267,0.503150449695321
233.75,24,-0.0131300924792579,0.59022565132324
234,24,-0.0107226572773231,0.653005837081028
234.25,24,-0.0101339603645968,0.669298370765287
234.5,24,-0.01115283698738,0.643909060826489
234.75,24,-0.0140654104061464,0.570536267699137
235,24,-0.0177445789363183,0.486299715616665
235.25,24,-0.0208472046518268,0.428903822108629
235.5,24,-0.0235376738102152,0.394923000983034
235.75,24,-0.0242009869585273,0.397005708686269
236,24,-0.0241563981208227,0.397861690148827
236.25,24,-0.024350358877282,0.387537128893152
236.5,24,-0.0268383038924014,0.331586464305693
236.75,24,-0.030374222793085,0.262895196905048
237,24,-0.0331421606021699,0.213426281388309
237.25,24,-0.0348510882507822,0.18445320834897
237.5,24,-0.0365406049607392,0.165508679903965
237.75,24,-0.0355679276160834,0.186220742485686
238,24,-0.0320288911002817,0.247974915410929
238.25,24,-0.0260920045154453,0.353575330910031
238.5,24,-0.0211592236374219,0.455438358507527
238.75,24,-0.0225208132533182,0.423768248127501
239,24,-0.028101926523651,0.307117855601804
239.25,24,-0.0323161062847309,0.225667491137054
239.5,24,-0.0342623068421791,0.191305658768069
239.75,24,-0.0335208519616507,0.20413101899914
240,24,-0.0290297382123844,0.281689041623063
240.25,24,-0.0221232151616026,0.42541561290204
240.5,24,-0.0164455137922406,0.562672280980897
240.75,24,-0.0136560607830697,0.636022535707992
241,24,-0.0137500633053735,0.636728121394888
241.25,24,-0.0142753183450839,0.621815674401647
241.5,24,-0.0118677471335996,0.677533880803282
241.75,24,-0.00721767916107293,0.794363077704613
242,24,-0.00299587220895484,0.911157159661375
242.25,24,0.00212068223016389,0.9362660708175
242.5,24,0.00817945215685255,0.762720796018775
242.75,24,0.0138031998296851,0.624715747010238
243,24,0.0140145855125896,0.633337547951568
243.25,24,0.0127947624440094,0.674521273066879
243.5,24,0.0137696868609413,0.658248242358433
243.75,24,0.0160831150199065,0.609213808602063
244,24,0.0187310321379812,0.554436875151752
244.25,24,0.0218576533284445,0.494490274143455
244.5,24,0.0246805720501514,0.449640655258861
244.75,24,0.027342278888468,0.412273310726242
245,24,0.0306408486403681,0.367286125718172
245.25,24,0.0322759096970188,0.346833159031281
245.5,24,0.0305458715211865,0.37153650631268
245.75,24,0.0270841975392907,0.420112994817674
246,24,0.0241589098874453,0.462832189122805
246.25,24,0.0208550218575065,0.514308652802591
246.5,24,0.0164807091078076,0.594977325952773
246.75,24,0.0107128341055551,0.721684855672185
247,24,0.0046260409893199,0.874994037235186
247.25,24,-0.000320079564523987,0.99115560231148
247.5,24,-0.0034804870058606,0.902407549295124
247.75,24,-0.00427670825930993,0.878549248144903
248,24,-0.0040780834011872,0.88323074402487
248.25,24,-0.00159352271891344,0.953970185625076
248.5,24,0.00282176294126074,0.918446262390588
248.75,24,0.0089739565320137,0.746193379771768
249,24,0.0166483896698556,0.553636126311728
160,23.75,-0.0177563622518713,0.47412298449513
160.25,23.75,-0.0185205676730045,0.432188927325554
160.5,23.75,-0.0195553603190084,0.384826945417712
160.75,23.75,-0.0186160768821723,0.395250981561647
161,23.75,-0.016272522705145,0.457179876650608
161.25,23.75,-0.0163474117006279,0.461148756359541
161.5,23.75,-0.0202340661021335,0.364653441301098
161.75,23.75,-0.0267227939823558,0.230115893068587
162,23.75,-0.0328703819586513,0.147874756028506
162.25,23.75,-0.0380626686721101,0.0968042441402213
162.5,23.75,-0.0437597283720264,0.0540077092116355
162.75,23.75,-0.0496144939558181,0.028687913503059
163,23.75,-0.0536006757383594,0.017438232118709
163.25,23.75,-0.0506612984169964,0.023865743453502
163.5,23.75,-0.0423876635666938,0.0627701193745523
163.75,23.75,-0.0378112914984606,0.097401529527432
164,23.75,-0.0379351908900001,0.0957041008614366
164.25,23.75,-0.0388779814120835,0.0892517036900617
164.5,23.75,-0.0376568378043825,0.106227818037143
164.75,23.75,-0.0345409486407729,0.146882910688599
165,23.75,-0.0320164156571808,0.185934114390921
165.25,23.75,-0.0308362290946712,0.203177169088133
165.5,23.75,-0.0303417608563065,0.206065179129552
165.75,23.75,-0.0305898333202962,0.200252886980011
166,23.75,-0.0312952037595067,0.192948028247836
166.25,23.75,-0.032264990078208,0.183233156607422
166.5,23.75,-0.0336075820037338,0.165697156078734
166.75,23.75,-0.0357904873520863,0.135966061303957
167,23.75,-0.0384169243192401,0.112073218111312
167.25,23.75,-0.042262855631573,0.0867014032036133
167.5,23.75,-0.0450532821320747,0.0737782966471061
167.75,23.75,-0.0451288608250967,0.076857976492857
168,23.75,-0.0435772375244946,0.0850408687301919
168.25,23.75,-0.0428512873157442,0.090564214972543
168.5,23.75,-0.0432411689122607,0.0915348178087139
168.75,23.75,-0.0451994281562734,0.0819052206096638
169,23.75,-0.0474399401353238,0.0713161217846505
169.25,23.75,-0.0481212745201783,0.0699921852185072
169.5,23.75,-0.0453537888054508,0.0875955573020819
169.75,23.75,-0.0429423411864001,0.10781174306368
170,23.75,-0.0398201217087253,0.138355713127075
170.25,23.75,-0.0350800986176008,0.185448746387922
170.5,23.75,-0.0297991958898552,0.238743188773569
170.75,23.75,-0.0254657747262445,0.284897435032168
171,23.75,-0.0237731874277226,0.299725306613325
171.25,23.75,-0.0235465451094759,0.297870047507276
171.5,23.75,-0.0224433304575375,0.325967296102289
171.75,23.75,-0.0205044153250844,0.379029377294552
172,23.75,-0.0180050939527604,0.448469168630276
172.25,23.75,-0.0155960500693658,0.519372667461499
172.5,23.75,-0.0138583192440957,0.577756441517679
172.75,23.75,-0.0146519728324345,0.568570390323651
173,23.75,-0.0163632731658489,0.532951161611877
173.25,23.75,-0.0176432921740762,0.511561308390949
173.5,23.75,-0.0182513695501926,0.506830584837956
173.75,23.75,-0.0184538157800821,0.506059260703843
174,23.75,-0.0173350111973194,0.527790819100312
174.25,23.75,-0.0172617655538981,0.518625980737887
174.5,23.75,-0.0196014325504934,0.45077572182119
174.75,23.75,-0.0232866838063498,0.362654415957083
175,23.75,-0.0269509721031791,0.292665518798918
175.25,23.75,-0.029301855758367,0.255276822527711
175.5,23.75,-0.0300644196695074,0.242310082467512
175.75,23.75,-0.0301683197946357,0.238275463583288
176,23.75,-0.0277882848759456,0.271261760229343
176.25,23.75,-0.0247430050936577,0.319961519967779
176.5,23.75,-0.0220250858184911,0.372097670143491
176.75,23.75,-0.0200705563390978,0.420042790803208
177,23.75,-0.0200851721761783,0.430212692206844
177.25,23.75,-0.0217094390107024,0.40538496867721
177.5,23.75,-0.0273926888566207,0.304391287347713
177.75,23.75,-0.0331983551884961,0.213942689971859
178,23.75,-0.0361435488720901,0.166453497031815
178.25,23.75,-0.0362324688371322,0.153698477726901
178.5,23.75,-0.0374863999540889,0.132690996674694
178.75,23.75,-0.0394469874208542,0.114327063197693
179,23.75,-0.0410891873968307,0.108378750629812
179.25,23.75,-0.0413425885733676,0.117627446649099
179.5,23.75,-0.0419947360229713,0.121946063067477
179.75,23.75,-0.0447551927832526,0.101656162831358
180,23.75,-0.0470153392630635,0.0801902477065352
180.25,23.75,-0.0468434791977493,0.0755834265441538
180.5,23.75,-0.0418315092206741,0.1129235460931
180.75,23.75,-0.0349526813134203,0.19027320545596
181,23.75,-0.02875728417245,0.28808507448272
181.25,23.75,-0.0248944569043003,0.364607898090325
181.5,23.75,-0.0245768089240913,0.376806510648177
181.75,23.75,-0.0263858325292821,0.346278689248062
182,23.75,-0.0294727242449026,0.295806407203262
182.25,23.75,-0.0315670891251113,0.267915213213538
182.5,23.75,-0.0307973283935807,0.28956677774624
182.75,23.75,-0.0269151153159065,0.367001090521838
183,23.75,-0.0235009449427523,0.437761651760797
183.25,23.75,-0.0199844344191024,0.509958771664706
183.5,23.75,-0.0166854890378802,0.581177694769546
183.75,23.75,-0.0150980859839692,0.613348480877059
184,23.75,-0.0147741851842721,0.616854409443102
184.25,23.75,-0.0152463027154673,0.60654619343182
184.5,23.75,-0.0202787201034912,0.497463102918845
184.75,23.75,-0.0316024161628101,0.292237067588921
185,23.75,-0.0422014391352136,0.159720581111322
185.25,23.75,-0.0497305571964419,0.0979538715259461
185.5,23.75,-0.0523017211763266,0.0827300671796425
185.75,23.75,-0.0504460216849155,0.0948474061750236
186,23.75,-0.0469352403825775,0.11224157556067
186.25,23.75,-0.0435545100759653,0.123220812282892
186.5,23.75,-0.039163702982665,0.154186625765977
186.75,23.75,-0.0379570239831331,0.162768691919539
187,23.75,-0.0417148706532335,0.12226317440611
187.25,23.75,-0.0516334935856699,0.0519800863409103
187.5,23.75,-0.063320028637991,0.0145950257803135
187.75,23.75,-0.0571258975712372,0.031587270069983
188,23.75,-0.0443740191487136,0.110755279930859
188.25,23.75,-0.0338397810003904,0.240429101589791
188.5,23.75,-0.0292696963710135,0.317672800716023
188.75,23.75,-0.0318991735084207,0.267378579207009
189,23.75,-0.0372232246174921,0.174703338587334
189.25,23.75,-0.0377018573576285,0.150805944049779
189.5,23.75,-0.0318190822702602,0.212633960766171
189.75,23.75,-0.0249074226552867,0.329937898173063
190,23.75,-0.019873366333886,0.44726234609426
190.25,23.75,-0.0181246410806279,0.49719094634762
190.5,23.75,-0.0187533288873134,0.482119691259484
190.75,23.75,-0.0236129786025292,0.361639601171642
191,23.75,-0.0297176764398586,0.23611027010543
191.25,23.75,-0.0343681161555728,0.163260712824721
191.5,23.75,-0.0374883952744891,0.126066670250481
191.75,23.75,-0.0392873971078563,0.107416251357051
192,23.75,-0.0376016198968056,0.142324688567313
192.25,23.75,-0.0340373459521492,0.211529760933335
192.5,23.75,-0.0309498249036069,0.265412554429778
192.75,23.75,-0.0279642991112669,0.308469426274454
193,23.75,-0.0258558985669581,0.332636895868843
193.25,23.75,-0.0244067262958835,0.345752274646825
193.5,23.75,-0.0212206427522947,0.403502621278454
193.75,23.75,-0.0184296256657085,0.45448906230411
194,23.75,-0.0144226990248842,0.549201773076574
194.25,23.75,-0.0121814195040797,0.600978267876592
194.5,23.75,-0.0106818318323257,0.637541742218962
194.75,23.75,-0.00850605528719158,0.706958297151961
195,23.75,-0.003661790876327,0.872130676462025
195.25,23.75,0.000345628039835164,0.987944442744958
195.5,23.75,0.00298914224948137,0.895453030088642
195.75,23.75,0.0039604671578489,0.860416777589882
196,23.75,0.00461244423035358,0.836446266707472
196.25,23.75,0.00594883607588501,0.789322500299293
196.5,23.75,0.00751244395779389,0.737506544855775
196.75,23.75,0.0101353395936542,0.663139774574183
197,23.75,0.00766343992438272,0.754398569800614
