"lon","lat","r","pval"
259.447868347168,80.5244903564453,0.304451056309446,0.392188463763329
259.531692504883,80.623649597168,0.426779207860787,0.231493504358358
259.617309570312,80.7229232788086,0.39239993398945,0.266356930254499
259.704772949219,80.8223266601562,0.307520834256003,0.377453763047763
259.794158935547,80.9218368530273,0.298941437464093,0.390293260573264
259.885513305664,81.0214614868164,0.285316898328097,0.40702416914596
259.978927612305,81.121208190918,0.280669380320958,0.420510296054943
260.07447052002,81.2210464477539,0.272071214229141,0.435142880804416
260.17219543457,81.3210144042969,0.267732840457696,0.438861318374055
260.27220916748,81.4210815429688,0.294382863366059,0.38901880342137
260.374603271484,81.5212478637695,0.301352458832286,0.380215116955207
260.479431152344,81.6215286254883,0.297801917757956,0.385364023406568
260.586814880371,81.7219085693359,0.344941573764644,0.31506956844848
260.696830749512,81.822395324707,0.401355576885063,0.244305376171631
260.809608459473,81.922966003418,0.44032443802186,0.202155046401307
260.925239562988,82.0236434936523,0.480621124009843,0.158826452605295
261.043830871582,82.1244049072266,0.474264940641645,0.163874813513423
261.165512084961,82.2252578735352,0.453176637978371,0.184209786066919
261.290397644043,82.3262023925781,0.442379208788017,0.191967342043018
261.418632507324,82.4272384643555,0.433201755264057,0.197655552112389
261.550361633301,82.5283584594727,0.393894198792998,0.242200275449412
261.685722351074,82.6295547485352,0.345193502097326,0.307902654504266
261.824867248535,82.7308349609375,0.285139704945293,0.400852271405322
261.967971801758,82.8321914672852,0.24816309338839,0.46780086034173
262.115180969238,82.9336166381836,0.234025401238799,0.50702597100259
262.266731262207,83.0351181030273,0.249099334720042,0.489530876762422
262.422782897949,83.1366882324219,0.324380714370376,0.379368442992188
262.583564758301,83.2383193969727,0.324751845598064,0.392201915733019
262.74925994873,83.3400115966797,0.321267584632718,0.39075306509592
262.920143127441,83.441764831543,0.315008585714951,0.380082255216038
263.09644317627,83.543571472168,0.426424390998578,0.219012221010506
263.278442382812,83.6454315185547,0.421039466279339,0.20552335017807
263.466415405273,83.7473373413086,0.382968516181455,0.246050195244224
263.660652160645,83.8492813110352,0.329199041145436,0.323021756163525
263.861480712891,83.9512634277344,0.310450813375699,0.343752754397819
264.069259643555,84.0532836914062,0.349316481822698,0.295150664601846
264.284339904785,84.1553421020508,0.382422681229786,0.284862267199121
264.507125854492,84.2574081420898,0.42269474616823,0.255325357779454
264.738021850586,84.3594970703125,0.38327141260021,0.320126729734283
264.977516174316,84.4616012573242,0.382184741465637,0.331740340432531
265.226081848145,84.5637054443359,0.335818674854387,0.408030919641346
265.484214782715,84.6658096313477,0.34722568479263,0.394372183581048
265.752510070801,84.7679138183594,0.267549021105068,0.514742348848682
266.03157043457,84.869987487793,0.29048901638376,0.457045172123532
266.322052001953,84.9720611572266,0.269881809306645,0.446760127391782
266.624656677246,85.074089050293,0.262138703734214,0.432742040011096
266.940170288086,85.1760711669922,0.174568293033569,0.576103199481638
267.269401550293,85.2780075073242,0.18842128563343,0.52265812015352
267.613288879395,85.3798828125,0.136680010547363,0.628424527670552
267.972808837891,85.4816741943359,0.0426557932154606,0.887000692333643
268.349014282227,85.583381652832,0.0124663278710502,0.968765067179423
268.743095397949,85.6849899291992,0.00511752154527791,0.987784554240906
269.156318664551,85.7864837646484,0.0659073107480362,0.855777702915739
269.590087890625,85.8878402709961,0.133129808891794,0.722967264451011
270.045944213867,85.9890365600586,0.191595279752631,0.590739341682895
270.525543212891,86.0900726318359,0.172532974787103,0.620423112860757
271.030784606934,86.1909027099609,0.178025844506863,0.610282968654279
271.563682556152,86.2915191650391,0.204165215717173,0.554784497247095
272.126487731934,86.3918838500977,0.221971669937155,0.521786700336847
272.721694946289,86.4919738769531,0.375255304501902,0.270506471071683
273.352088928223,86.5917434692383,0.415364025804962,0.221781366112657
274.020729064941,86.6911926269531,0.50898196147679,0.144186996189568
274.731018066406,86.7902221679688,0.551558869487009,0.130949407734575
275.486763000488,86.8888244628906,0.624538232619734,0.0860884671823374
276.292213439941,86.986930847168,0.656198288347579,0.0684660871640751
277.152114868164,87.0844879150391,0.695418311157654,0.0544494214986081
278.071800231934,87.1814346313477,0.728542580097462,0.0339689113827847
279.05721282959,87.2776718139648,0.703222180143866,0.0415195825011842
280.115058898926,87.3731460571289,0.671233260185018,0.0498796726986924
281.252853393555,87.4677276611328,0.600935836007675,0.0769913319364641
282.479057312012,87.5613174438477,0.459174017560929,0.171661828525753
283.803169250488,87.6537704467773,0.386401681051489,0.24047463288153
285.235855102539,87.7449493408203,0.350746123958775,0.290936064848592
286.7890625,87.8346786499023,0.327928196232273,0.373833125268964
288.476119995117,87.9227523803711,0.26249665533135,0.527604354417951
290.311836242676,88.0089416503906,0.122183924613935,0.779889881990153
292.312530517578,88.0929641723633,0.107993376678328,0.80368902735386
294.495956420898,88.1745223999023,0.146355870163502,0.73036734528916
296.881153106689,88.2532501220703,0.241081037550205,0.569718130068692
299.488014221191,88.328727722168,0.32763437510953,0.425193848140653
302.336631774902,88.400505065918,0.391202897502683,0.33552424012718
305.446193695068,88.4680023193359,0.459504377841507,0.258214744667093
308.833393096924,88.530632019043,0.511439752414813,0.193414396712107
312.510280609131,88.5877304077148,0.530681439996776,0.170357684820136
316.481540679932,88.6386032104492,0.486279579174833,0.198688118058347
320.741390228271,88.6824798583984,0.515879518859255,0.151848059975768
325.270553588867,88.718635559082,0.516976907761972,0.126581685726746
330.033983230591,88.7463912963867,0.529939630481707,0.0973831179012644
334.980249404907,88.76513671875,0.588306656617634,0.0580746568606369
340.043266296387,88.7744750976562,0.657547016165978,0.0342970573491166
345.146717071533,88.7741470336914,0.665497019596045,0.0335723535338258
350.210579872131,88.7641448974609,0.677060244021178,0.0303255142560338
355.158467292786,88.7446899414062,0.619458569914854,0.0471016396182736
359.924150958657,88.716178894043,0.613686071268443,0.0402690464863798
4.4560227394104,88.6792144775391,0.609760959127355,0.0457602506900607
8.7188663482666,88.6344451904297,0.603827518498883,0.0464968142929902
12.6932439804077,88.5825958251953,0.602467146266669,0.0439338169544458
16.3732528686523,88.5243988037109,0.646300060865638,0.0295445967646075
19.7634716033936,88.460563659668,0.673315045856165,0.0232665974665276
22.8758792877197,88.3917541503906,0.657023875062524,0.0339728021433799
25.7271461486816,88.3185577392578,0.610546469768975,0.064042979271255
28.3364334106445,88.2415237426758,0.586719701110987,0.0863308442616331
30.7238388061523,88.1611099243164,0.541936919645751,0.121260392644995
32.9092636108398,88.0777359008789,0.530126777881698,0.134035157255788
34.9117469787598,87.9917678833008,0.56039126436618,0.108768019232032
36.7490615844727,87.9035186767578,0.619901629869952,0.0624802795648145
38.4375457763672,87.8132476806641,0.664157943668812,0.0375979809625359
39.992015838623,87.7211761474609,0.69569908146621,0.0262475336196952
41.4258346557617,87.6275177001953,0.717613506528592,0.0188915333568661
42.7509422302246,87.5324630737305,0.691993119424326,0.0264083111786928
43.9780387878418,87.4361343383789,0.650944094131354,0.0334861523653409
45.1166152954102,87.3386840820312,0.577409790663838,0.071579302351936
46.1751556396484,87.2402114868164,0.513017974448833,0.110097188066721
47.1611824035645,87.1408233642578,0.496778502349669,0.133014441218075
48.0814018249512,87.0405960083008,0.46570839009313,0.172894850993038
48.9417724609375,86.9396209716797,0.445408954942407,0.201104019379114
49.7476463317871,86.8379516601562,0.419520900244289,0.236014464013015
50.5037498474121,86.7356567382812,0.434748011046298,0.218248230593971
51.2143478393555,86.6327972412109,0.444768231070032,0.205182583283474
51.8832359313965,86.5293960571289,0.417545560566727,0.228724823260764
52.513858795166,86.4255218505859,0.392364455941345,0.251037187434846
53.109260559082,86.3211898803711,0.320871134128885,0.352757969787626
53.6722221374512,86.2164459228516,0.292720201325826,0.389733953846648
54.2052268981934,86.1113204956055,0.27212148396069,0.426240523755584
54.7105598449707,86.0058364868164,0.270742069792264,0.433099584556389
55.190242767334,85.900016784668,0.232320423047578,0.50355977763856
55.6461296081543,85.7938919067383,0.234134475261154,0.495384445340877
56.0799140930176,85.6874694824219,0.294661037497424,0.384282866633731
56.4931411743164,85.5807723999023,0.344289959874657,0.310637857125926
56.8871917724609,85.4738235473633,0.385891036340504,0.271276159206891
57.2633590698242,85.3666305541992,0.398614295392066,0.266099536281625
57.6228065490723,85.2592163085938,0.429551689825911,0.241076749168473
57.9666137695312,85.1515960693359,0.425254468135883,0.240128849025058
58.2957649230957,85.0437545776367,0.420075656468523,0.231252961431226
58.6111679077148,84.9357299804688,0.372170059158907,0.271952932055848
58.9136505126953,84.8275299072266,0.404712079445046,0.209351354941678
59.2039909362793,84.7191390991211,0.394358325289118,0.24306494762857
59.4829025268555,84.6106109619141,0.33862038573499,0.321691443984685
59.751033782959,84.5019149780273,0.282766656663706,0.430916971573452
60.0089988708496,84.39306640625,0.248616441324219,0.506454743778904
60.2573585510254,84.2840881347656,0.222718083046181,0.561089048225591
60.4966430664062,84.1749725341797,0.174973115619843,0.637087112638818
60.7273368835449,84.0657272338867,0.163383577870846,0.649527025163334
60.9498977661133,83.9563446044922,0.174634840956426,0.617874360057705
61.1647529602051,83.8468627929688,0.159161606733989,0.641071770351522
61.3722801208496,83.7372589111328,0.233695724764527,0.471306035816317
61.5728607177734,83.6275482177734,0.297032139763597,0.338483039023616
61.7668380737305,83.5177383422852,0.404341825406648,0.17341411064611
61.9545249938965,83.407829284668,0.435090280223938,0.129255349822574
62.1362380981445,83.2978210449219,0.464558961110478,0.0943665796961018
62.3122596740723,83.1877288818359,0.538338026192982,0.0534263230283875
62.482837677002,83.0775375366211,0.59932820319526,0.0345369716135071
62.6482353210449,82.9672698974609,0.517810969819028,0.0779116992532831
62.8086814880371,82.8569183349609,0.537991926866077,0.103036102678763
62.9644050598145,82.7464904785156,0.483549183689468,0.167134722661878
63.1156196594238,82.6359786987305,0.419467887094852,0.247069283597695
63.2625007629395,82.5253982543945,0.424851174144589,0.26935572117691
63.4052505493164,82.4147491455078,0.378535145935714,0.316362684669517
63.5440330505371,82.3040313720703,0.237452509001774,0.517314986858846
63.679012298584,82.1932525634766,0.188047698489553,0.604341479054199
63.8103561401367,82.082405090332,0.0993970752699729,0.775311939978532
63.9382095336914,81.9714965820312,0.144152763426987,0.654207749622883
64.0627059936523,81.8605422973633,-0.0520230912526704,0.869502782444645
64.1839828491211,81.7495269775391,0.2455105061511,0.49587667241709
64.3021697998047,81.6384429931641,-0.0306775216294243,0.932536690329507
64.4173736572266,81.5273132324219,0.0591373068936637,0.881431202449424
64.5297241210938,81.4161376953125,0.0956501998527594,0.818967183822476
64.6393127441406,81.3049087524414,0.134913894029229,0.691703782999761
64.7462539672852,81.1936264038086,0.188943042148951,0.494820675526847
65.1493606567383,80.7480850219727,-0.0407595786405395,0.889307234004732
65.2444229125977,80.6365966796875,0.194476633276706,0.540096026071186
65.3373489379883,80.5250625610352,0.121193382846074,0.595381416783089
65.4282073974609,80.4135055541992,0.100516523559889,0.695409690824372
65.5170822143555,80.3019027709961,-0.0236836203210803,0.938930924441783
65.6040344238281,80.1902694702148,-0.143902235254885,0.67024302996262
65.6891250610352,80.0786056518555,-0.270376200744161,0.43584679088775
65.7724227905273,79.966911315918,-0.380813484371715,0.246315771182611
65.8539810180664,79.8551788330078,-0.411261902809371,0.163721890641406
65.9338531494141,79.7434158325195,-0.474299665743557,0.0570897069980786
66.0121002197266,79.6316375732422,-0.381118500412838,0.126110664187058
66.0887680053711,79.5198211669922,-0.315485694615257,0.260747437335956
66.1639099121094,79.4079895019531,-0.289240687242746,0.330458142573574
66.2375640869141,79.2961273193359,-0.269099509213956,0.367687639600601
66.3097839355469,79.1842422485352,-0.282575544768118,0.32702412544874
66.380615234375,79.0723342895508,-0.230356663767174,0.399886123227795
66.4500885009766,78.9604034423828,-0.0965904073458053,0.735390262395248
66.5182571411133,78.8484497070312,-0.0457902584477859,0.880887570817618
66.5851593017578,78.7364807128906,0.0301382577193829,0.924386010128226
66.6508102416992,78.6245040893555,0.0660483025346357,0.831272757726784
66.7152709960938,78.5124893188477,0.0612755546455793,0.831769207296321
66.7785568237305,78.4004669189453,-0.0444612749819866,0.879819028855848
66.8407287597656,78.2884292602539,-0.0514551158543968,0.86364426530752
66.9017944335938,78.176383972168,-0.0784182223160347,0.792025063379369
66.961784362793,78.0643157958984,-0.0966265896764954,0.737521514406334
67.0207366943359,77.9522399902344,-0.112440154132342,0.690957892902134
67.0786819458008,77.8401489257812,-0.17146972694762,0.56167542086533
67.1356353759766,77.7280502319336,-0.114626695607585,0.686525882151749
67.1916351318359,77.6159362792969,-0.287704606648352,0.380868986366925
67.2467041015625,77.5038146972656,0.0646808465973782,0.816535104396776
67.3008651733398,77.3916854858398,0.00103559119150592,0.997394086447095
67.3541412353516,77.2795486450195,-0.0277035433375834,0.934514589489984
67.4065628051758,77.1674118041992,0.075894999961564,0.800714249846743
67.4581298828125,77.0552597045898,0.110985196392298,0.711780461746828
67.8429794311523,76.1579513549805,-0.0747287453304105,0.827683284654189
67.8878936767578,76.0457763671875,0.113877729199782,0.743740387358887
67.9321517944336,75.9336242675781,0.0938956283723894,0.799850932871153
67.9757690429688,75.8214645385742,0.095918740637687,0.768113228180142
68.0187683105469,75.7093048095703,0.188268765168026,0.56348286844281
68.0611572265625,75.5971603393555,0.322709551933423,0.28805609883329
68.1029586791992,75.4850006103516,-0.0456248292227465,0.887753883893825
68.144172668457,75.3728561401367,-0.367732024876342,0.325357246568336
68.184814453125,75.2607192993164,-0.433728144227061,0.260704791317662
68.2249145507812,75.1485900878906,-0.303648473223187,0.419232156318855
68.2644653320312,75.0364685058594,-0.103488106617763,0.764977285456301
68.3034820556641,74.9243545532227,0.312384001544049,0.2255125202615
68.3419876098633,74.812255859375,0.577301392138998,0.0332526136834379
68.3799743652344,74.7001571655273,0.679896485316946,0.0122285968614313
68.41748046875,74.5880737304688,0.696341735412644,0.0169439377443808
68.4544982910156,74.4760055541992,0.745441500604722,0.0121987716649472
68.4910430908203,74.3639450073242,0.743699865540594,0.0148546692092932
68.5271072387695,74.2519073486328,0.7736375898408,0.00977430790838236
68.562744140625,74.1398620605469,0.777196982674213,0.00717711821315367
68.5979156494141,74.0278396606445,0.809647004829632,0.00347341095542074
68.6326599121094,73.9158401489258,0.730595734758102,0.00778067019656382
68.6669769287109,73.8038482666016,0.613621854587049,0.0337846529935234
68.7008743286133,73.6918716430664,0.586071147811666,0.0544530160402025
68.7343673706055,73.5799102783203,0.554395243477385,0.0700646579469206
68.7674560546875,73.4679794311523,0.622539741172405,0.0314447954447192
68.8001556396484,73.3560562133789,0.715513121650868,0.0134264041329259
68.8324661254883,73.2441558837891,0.74167807288054,0.00919390227333033
68.8644027709961,73.1322784423828,0.77349697550336,0.00876653951662417
68.8959655761719,73.0204086303711,0.827322135474784,0.00583859199218202
68.9271774291992,72.9085693359375,0.762045125473426,0.011871540186861
68.9580230712891,72.7967529296875,0.85606578006985,0.00217059564517404
75.894172668457,69.0189437866211,-0.0368061281235256,0.78963677406556
75.9143600463867,69.1296691894531,-0.0387420130802893,0.778845006122992
76.3344650268555,71.2411727905273,-0.460034587696079,0.184197756331603
76.3587646484375,71.3526611328125,-0.0290316086702206,0.833353016132257
76.3833236694336,71.4641799926758,-0.466489137146978,0.167163461394539
76.5099639892578,72.0222320556641,0.0629363358041614,0.794315754622783
76.5361099243164,72.1339263916016,0.0920285985534082,0.822510834066975
76.5625305175781,72.2456436157227,0.26391591268891,0.471136166755203
76.5892486572266,72.3573837280273,-0.099779273447084,0.614975534056231
76.6162567138672,72.4691619873047,0.171431102833526,0.629102323786505
76.6435623168945,72.5809631347656,0.522772195482527,0.105301689495375
76.6711807250977,72.6927795410156,0.586892387033173,0.0867071730203078
76.699104309082,72.8046264648438,0.581281270626603,0.111007291690372
76.7273483276367,72.9164962768555,0.624104433198247,0.100841693402613
76.7559204101562,73.0283889770508,0.621754380992855,0.0644653539836094
76.7848205566406,73.1403045654297,0.604020205605122,0.0544127472707409
76.8140640258789,73.2522277832031,0.594267109795414,0.0648030197770481
76.8436431884766,73.3641815185547,0.3873015993454,0.282170031683814
76.8735809326172,73.4761505126953,0.302736111827459,0.370439127854282
76.9038848876953,73.5881423950195,0.265070353214445,0.400127655949881
76.9345397949219,73.7001571655273,0.218222456531059,0.512989968108536
76.9655838012695,73.8121795654297,0.331728717403774,0.357742874378699
76.9970016479492,73.9242248535156,0.392647836513851,0.28862173829741
77.0288162231445,74.0362854003906,0.313125491950761,0.381053844829248
77.0610198974609,74.1483612060547,0.240416588229564,0.506829677145621
77.0936431884766,74.2604522705078,0.304960202188061,0.409777443264305
77.1266784667969,74.37255859375,0.00271141845898249,0.994315993737487
77.1601333618164,74.4846725463867,-0.0186939871581519,0.962813477510546
77.1940307617188,74.5968017578125,-0.288365953345814,0.469120501395173
77.2283782958984,74.7089462280273,-0.433912424462587,0.252636448622507
77.2631683349609,74.8211059570312,-0.473327027305004,0.188081530562228
77.2984237670898,74.9332733154297,-0.469644330659091,0.189434118135919
77.3341598510742,75.0454406738281,-0.355822347541577,0.280144548243396
77.3703765869141,75.1576309204102,0.100170054033118,0.750713823275964
77.407096862793,75.2698287963867,0.478157090360309,0.138893875739954
77.4443206787109,75.3820266723633,0.530744974849236,0.101526251961869
77.482063293457,75.4942321777344,0.501756129759405,0.129709499806682
77.5203399658203,75.6064529418945,0.48590547765823,0.134665322747597
77.5591659545898,75.7186737060547,0.480815049462617,0.130738831957719
77.5985412597656,75.8309020996094,0.509766194862615,0.101500065289272
77.6384963989258,75.9431304931641,0.504180759126931,0.0956936746121436
77.6790313720703,76.0553665161133,0.51246786881544,0.0829568879298839
77.7201690673828,76.1676025390625,0.509234487656331,0.104104682283654
77.7619171142578,76.2798461914062,0.425161317766145,0.201964605296524
77.8043060302734,76.3920974731445,0.363170367897191,0.290880186329819
77.8473281860352,76.5043334960938,0.347420038992667,0.31057504767275
77.8910064697266,76.6165771484375,0.325091702545948,0.328620390102369
77.9353637695312,76.7288208007812,0.320632981238833,0.289595459517661
77.9804229736328,76.841064453125,0.284786119053451,0.286356003850267
78.0261917114258,76.9532928466797,0.238596104912502,0.362656640028678
78.0726928710938,77.0655364990234,0.152840261670255,0.586999834848056
78.1199417114258,77.1777725219727,0.00609045922865035,0.982736509828981
78.1679611206055,77.2900009155273,0.0324545502841125,0.904672396227307
78.2167663574219,77.4022216796875,-0.0260721809855663,0.923601111793498
78.2663803100586,77.5144424438477,0.041651759474285,0.861475302751471
78.3168411254883,77.6266403198242,-0.0374132537323625,0.884565212423252
78.3681488037109,77.7388534545898,-0.210995846645228,0.421636808192753
78.4203338623047,77.8510513305664,-0.188717373788633,0.443241415357968
78.4734268188477,77.9632415771484,-0.312359680470099,0.214474381834089
78.5274429321289,78.0754089355469,-0.525046145789738,0.061169306279789
78.5824279785156,78.1875686645508,-0.53751437835618,0.0632839347235157
78.6383743286133,78.2997207641602,-0.425637612100932,0.114060178698779
78.6953430175781,78.4118576049805,-0.374722189126444,0.158349405533317
78.7533493041992,78.5239868164062,-0.390880017064952,0.177478258661148
78.8124237060547,78.636100769043,-0.369714343381617,0.234091825398702
78.8726043701172,78.7481994628906,-0.457757987409938,0.16001383722268
78.9339141845703,78.8602752685547,-0.542460127492645,0.108329556608279
78.9963989257812,78.9723434448242,-0.526641896021529,0.120003800402057
79.0600814819336,79.0843887329102,-0.471748416695057,0.171203299610548
79.1250076293945,79.1964111328125,-0.445188164092482,0.208703251756326
79.1912155151367,79.3084182739258,-0.363341556482549,0.305582525548005
79.2587356567383,79.42041015625,-0.297938406694762,0.396694534450426
79.3276214599609,79.532356262207,-0.237038984265193,0.512052344688622
79.3979187011719,79.6442947387695,-0.189584395477853,0.615881674533293
79.4696578979492,79.756217956543,-0.165700290672988,0.679023675959832
79.5429000854492,79.8681106567383,-0.0998709456733891,0.807239921381401
79.6176834106445,79.9799728393555,0.0441322535246336,0.913616040349057
79.6940612792969,80.0918197631836,-0.00541200586584666,0.9894723465228
79.772102355957,80.2036209106445,-0.0553354747128112,0.884998438203523
79.8518524169922,80.3153991699219,0.0602598216121719,0.863426792605487
79.9333572387695,80.4271469116211,0.106442537318063,0.762553561224437
80.0167007446289,80.5388717651367,0.160775714702576,0.651766658558752
80.101936340332,80.6505508422852,0.236361949874241,0.512686894511671
80.1891403198242,80.7621917724609,0.293886771386682,0.409712417394855
80.2783584594727,80.8738021850586,0.365144888913451,0.270457112531761
80.3696975708008,80.9853820800781,0.361811692745267,0.30731994069235
80.4632339477539,81.0969161987305,0.352107653988507,0.315025287553289
80.5590209960938,81.2084121704102,0.39144505002658,0.253964915823381
80.6571578979492,81.3198776245117,0.464407041798068,0.172988179914973
80.7577362060547,81.431282043457,0.491313040770478,0.160327740879423
80.8608551025391,81.5426483154297,0.456767268433495,0.207043867931775
80.9666061401367,81.6539764404297,0.433351365825268,0.240326253764717
81.0751113891602,81.7652435302734,0.40662631048837,0.274117469625834
81.1864624023438,81.87646484375,0.603181699516546,0.0613749962770581
81.30078125,81.9876480102539,0.73930469841919,0.0242597894718084
81.4181976318359,82.0987701416016,0.624438135395692,0.0961086501695455
81.538818359375,82.209831237793,0.544479610816016,0.177739950498999
81.6628189086914,82.3208465576172,0.560757995272636,0.165575614954537
81.7903060913086,82.4317932128906,0.611010783052247,0.115943657689408
81.9214477539062,82.5426864624023,0.631988445797617,0.0949975199053944
82.0564270019531,82.6535186767578,0.634656910181756,0.0867144987435362
82.1953964233398,82.764274597168,0.547960297555128,0.153329270261169
82.3385314941406,82.8749694824219,0.38280597948613,0.342801737714797
82.4860229492188,82.9855880737305,0.20718056802349,0.623924719101379
82.6380996704102,83.0961380004883,0.118943136358348,0.781312226510757
82.7949676513672,83.2066192626953,0.127318365288536,0.770719673390241
82.9568481445312,83.317008972168,0.121116015099258,0.782223276620086
83.1240158081055,83.4273147583008,0.145631120115904,0.740425150743285
83.2967147827148,83.5375518798828,0.154027034658514,0.72538098161208
83.475227355957,83.6476898193359,0.167299485021638,0.70273234150964
83.6598587036133,83.7577438354492,0.147650732691151,0.735815273157397
83.8509292602539,83.8676910400391,0.133363601455735,0.760139577616241
84.0487899780273,83.9775390625,0.090771351268069,0.833846536124519
84.2537994384766,84.0872955322266,0.121773194473988,0.775491906273788
84.4663619995117,84.1969223022461,0.16325503003945,0.698740222575513
84.686897277832,84.3064498901367,0.193003495463438,0.640123677490166
84.9158630371094,84.4158554077148,0.247274656247213,0.545956990531048
85.1537551879883,84.5251312255859,0.255957688601219,0.518481442536237
85.4011154174805,84.63427734375,0.366106603866957,0.333169456301953
85.6584930419922,84.743293762207,0.355967398537553,0.336052122571681
85.9265289306641,84.8521575927734,0.409328387823504,0.259960499106412
86.2058944702148,84.9608764648438,0.412459808736926,0.242723220497347
86.4972991943359,85.0694351196289,0.460610060455731,0.200752295120248
86.8015289306641,85.1778106689453,0.45765961189279,0.200614564874111
87.1194686889648,85.2860260009766,0.477200802544068,0.18344653847277
87.4520492553711,85.39404296875,0.485807223363078,0.175179840473383
87.8002853393555,85.5018692016602,0.501394032590627,0.157419928454716
88.1652908325195,85.6094818115234,0.477162062808528,0.175389432024989
88.5482864379883,85.7168579101562,0.521566786458365,0.130801168190555
88.9506301879883,85.8240051269531,0.468379014452427,0.181569201337458
89.3737564086914,85.9309005737305,0.382135327449391,0.288272172629276
89.8193206787109,86.0375213623047,0.239290664570326,0.519803282039675
90.2890930175781,86.1438369750977,0.141432204153063,0.711274373702866
90.7850570678711,86.2498626708984,0.0912424781112672,0.814771612313855
91.3094024658203,86.3555297851562,0.077719139822216,0.843287513618228
91.8645553588867,86.4608535766602,0.0451966573860527,0.908535954895293
92.4532012939453,86.5657653808594,0.0334929645370533,0.931671884589188
93.0783843994141,86.6702575683594,0.0260537771102971,0.946348305653304
93.7434387207031,86.774284362793,0.0408293548414393,0.914770010553685
94.4521636962891,86.8778076171875,0.0257155636019868,0.94650263192946
95.2087631225586,86.9807815551758,0.00578957695898931,0.987971584370034
96.0179901123047,87.0831527709961,0.00098796503836112,0.997943913992577
96.8852157592773,87.1848526000977,0.00624842785654379,0.987016273869685
97.8164901733398,87.2858276367188,-0.00353786946222944,0.99261234518334
98.8186492919922,87.3859710693359,0.0257926030483784,0.946001173051909
99.8994674682617,87.485221862793,0.0721144701139882,0.849837297497367
101.067764282227,87.5834579467773,0.104803154940432,0.780549422429619
102.333503723145,87.6805648803711,0.129721539513234,0.725200210549561
103.708099365234,87.7764053344727,0.189420070021245,0.595132967036514
105.204444885254,87.8707962036133,0.240177544135854,0.483592220195125
106.83715057373,87.9635772705078,0.337087271801556,0.326067143290243
108.62281036377,88.0545043945312,0.441936007405924,0.204993787922393
110.580009460449,88.1433181762695,0.490014334554413,0.177225051670418
112.729476928711,88.2297210693359,0.545628830493045,0.122919079476019
115.09407043457,88.3133316040039,0.655208342270867,0.0570339147670096
117.698455810547,88.3937454223633,0.590107701312143,0.0854503606653509
120.568656921387,88.4704666137695,0.537347175302671,0.113423688457534
123.730842590332,88.5429306030273,0.545090951658587,0.0900284505969917
127.209609985352,88.6104583740234,0.506051918647631,0.0985707488837766
131.025421142578,88.6723327636719,0.552814056901542,0.0635799772956052
135.190872192383,88.7277603149414,0.561952410477262,0.0665695884908371
139.706283569336,88.7758560180664,0.487897724116595,0.14067857692081
144.554809570312,88.8157501220703,0.313791445406733,0.356247269809106
149.698257446289,88.8466186523438,0.209094141838672,0.539084959017693
155.075042724609,88.8677291870117,0.142475663600739,0.674841453735718
160.601928710938,88.8785552978516,0.0572426220441539,0.868956982791045
166.180160522461,88.8788223266602,-0.0288554684676356,0.936714062090282
171.705413818359,88.868537902832,-0.0922425072893002,0.805400433816869
177.0791015625,88.8480072021484,-0.109456255808889,0.754718809397498
182.218307495117,88.8177795410156,0.000357725480421643,0.998994641358297
187.061828613281,88.7785949707031,0.111908344394382,0.699804926496921
191.571807861328,88.7313079833984,0.206306636430089,0.48457296331269
195.731719970703,88.6767959594727,0.176374003284465,0.518312364029473
199.542098999023,88.6159286499023,0.165952353395337,0.552619043630436
203.015716552734,88.5495300292969,0.215683242957285,0.404828750168665
206.173110961914,88.4783325195312,0.231672714080426,0.40203581908217
209.038940429688,88.4030075073242,0.240281072075429,0.424844853508702
211.639404296875,88.3241119384766,0.194091690342689,0.528901142609206
214.000457763672,88.2421417236328,0.0982956612817926,0.76875479404608
216.146774291992,88.1575164794922,0.0883728996721047,0.802028537419664
218.101165771484,88.0706253051758,0.0297386737036114,0.934960296934655
219.884338378906,87.9817504882812,0.0270158216859787,0.942780534539109
221.514846801758,87.8911666870117,0.0706305859766323,0.850283072930406
223.009246826172,87.7990798950195,0.0885542207229081,0.805207631669419
224.382110595703,87.7057037353516,0.0879013207844663,0.778571676242596
225.646331787109,87.6111907958984,0.179451070046449,0.428016930600995
226.813262939453,87.5156784057617,0.11054392063218,0.560285755834045
227.892883300781,87.4192962646484,0.133817781988124,0.494375702243317
228.893981933594,87.322135925293,0.265206309321477,0.185499173062104
229.824310302734,87.2243118286133,0.37040328688524,0.0774899130719168
230.690689086914,87.1258773803711,0.466942503501169,0.0671053315666128
231.499176025391,87.0269241333008,0.453107849413945,0.127853440854973
232.25511932373,86.9275131225586,0.410881004955108,0.182770633816323
232.963249206543,86.8276672363281,0.300650546976901,0.321063348655684
233.627799987793,86.7274703979492,0.226139017484504,0.451154972684161
234.252517700195,86.6269302368164,-0.0402406467195087,0.888900580586397
234.840782165527,86.5261077880859,-0.1869125133753,0.509744276229073
235.395584106445,86.4250335693359,-0.315179611087014,0.275931965174853
235.919631958008,86.32373046875,-0.350909682352859,0.268970650155921
236.415328979492,86.2222366333008,-0.279758139863295,0.393267240069761
236.884887695312,86.1205520629883,-0.188384451504502,0.563740760175492
237.330284118652,86.0187149047852,0.0561817771286248,0.876695237393215
237.753257751465,85.9167404174805,0.131723761324713,0.719391796552944
